Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Date,,,,,,,,,,
2018-03-22,5.982654571533203,6.131819120650246,5.945301861519637,6.085313541113353,551196000,-0.042423183578319944,0,NVDA,Jensen Huang,Nvidia
2018-03-23,5.762988567352295,5.998732345338732,5.75185688020973,5.996258584660206,735620000,-0.05116548152167537,0,NVDA,Jensen Huang,Nvidia
2018-03-26,6.047712326049805,6.048948970611515,5.8354685439074405,5.887416108289084,611424000,-0.07824782708658506,0,NVDA,Jensen Huang,Nvidia
2018-03-27,5.578697681427002,6.184260453732798,5.438438793995544,6.128602015284877,1409000000,0.003192477684922881,1,NVDA,Jensen Huang,Nvidia
2018-03-28,5.47554349899292,5.674429027012245,5.3679375142096735,5.544312435454576,945904000,0.00013550410444196562,1,NVDA,Jensen Huang,Nvidia
2018-03-29,5.728851318359375,5.8255728600296095,5.459464773174981,5.543817983300484,916628000,-0.07487378344688717,0,NVDA,Jensen Huang,Nvidia
2018-04-02,5.468122482299805,5.804546371347869,5.380306105086153,5.658350565665797,922092000,-0.025514663896631554,0,NVDA,Jensen Huang,Nvidia
2018-04-03,5.57449197769165,5.698177178832927,5.475543911142948,5.6350979338523794,667432000,0.011360194385947564,1,NVDA,Jensen Huang,Nvidia
2018-04-04,5.596507549285889,5.60689705983273,5.2937259773642715,5.318710343939517,789168000,0.0,0,NVDA,Jensen Huang,Nvidia
2018-04-05,5.476285457611084,5.667997402999201,5.404795529024068,5.654886897744761,701240000,0.05971630016292248,1,NVDA,Jensen Huang,Nvidia
2018-04-06,5.299910545349121,5.481727937384405,5.270720831073199,5.373627006394629,662988000,0.0805138735863564,1,NVDA,Jensen Huang,Nvidia
2018-04-09,5.3286051750183105,5.490880170011937,5.308567858193844,5.362989640990333,499524000,0.07464875508897399,1,NVDA,Jensen Huang,Nvidia
2018-04-10,5.637819290161133,5.664782480783083,5.501765277097366,5.558908066384906,761676000,0.042253541377902264,1,NVDA,Jensen Huang,Nvidia
2018-04-11,5.596507549285889,5.664287074154486,5.563854667046801,5.622976266459697,460244000,0.04477551535449363,1,NVDA,Jensen Huang,Nvidia
