Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,META,META,META,META,META,,,,,
Date,,,,,,,,,,
2018-10-03,161.16525268554688,162.38568635147246,158.28783921396985,158.75418083136026,23109500,-0.06802920169670386,0,META,Mark Zuckerberg,Meta
2018-10-04,157.61312866210938,160.20280663630757,156.12480833532828,160.20280663630757,25739600,-0.034623723078370784,0,META,Mark Zuckerberg,Meta
2018-10-05,156.10498046875,159.64717544212786,154.98377416284492,157.9703470364549,25744000,-0.022818248499388495,0,META,Mark Zuckerberg,Meta
2018-10-08,156.02560424804688,157.10711354691838,153.1878724618473,154.3289121602927,24046000,-0.023720393760805314,0,META,Mark Zuckerberg,Meta
2018-10-09,156.6705322265625,159.33958941767398,156.19427390479638,156.46217583453068,18844400,0.0055730864976683845,1,META,Mark Zuckerberg,Meta
2018-10-10,150.20130920410156,156.46217499750117,150.1318469804765,155.598953955172,30610000,0.05311119628777825,1,META,Mark Zuckerberg,Meta
2018-10-11,152.15597534179688,153.60459885008774,147.99859756036838,148.96104605038795,35338900,0.010237979625126884,1,META,Mark Zuckerberg,Meta
2018-10-12,152.54293823242188,155.6684053015985,150.1219344051328,155.5096474775187,25293500,0.0020162940002124625,1,META,Mark Zuckerberg,Meta
2018-10-15,152.32461547851562,154.3586561109963,151.36216720568297,152.1261758133903,15433500,0.00820756132631242,1,META,Mark Zuckerberg,Meta
2018-10-16,157.54367065429688,158.21838375991396,153.80302122721474,154.18998391691443,19180100,-0.027648331945410567,0,META,Mark Zuckerberg,Meta
2018-10-17,158.17868041992188,159.24035617282968,156.72012530778295,158.3175897096505,17592000,-0.08392915263334477,0,META,Mark Zuckerberg,Meta
2018-10-18,153.7137451171875,157.4246298183748,152.08651524917622,157.27578867887388,21675100,-0.02562621950202625,0,META,Mark Zuckerberg,Meta
2018-10-19,152.8505096435547,156.1248175844445,152.3544028385707,154.6464138552001,19761300,-0.056345324062755595,0,META,Mark Zuckerberg,Meta
2018-10-22,153.5748291015625,156.11489364906294,153.25732860311442,153.55498058916606,15424700,-0.08198730610411856,0,META,Mark Zuckerberg,Meta
2018-10-23,153.18785095214844,153.56489694981343,149.67542161066558,150.04253578314314,19095000,-0.05291783237488519,0,META,Mark Zuckerberg,Meta
2018-10-24,144.9028778076172,153.44583811795397,144.46631651009108,153.0787239045878,27744600,0.03937279092873002,1,META,Mark Zuckerberg,Meta
2018-10-25,149.77464294433594,151.0248417954003,145.8554021724594,146.57971387602666,22105700,0.005299710227493271,1,META,Mark Zuckerberg,Meta
2018-10-26,144.23809814453125,147.83983865590815,142.68033053618106,144.68460641352917,31303300,0.034257406386348666,1,META,Mark Zuckerberg,Meta
2018-10-29,140.983642578125,147.67116844140386,137.947471044523,147.34373609993975,31336800,0.046378896529510674,1,META,Mark Zuckerberg,Meta
2018-10-30,145.08148193359375,145.4982098521499,138.65194168447485,138.85038138759987,50528300,0.025440941685264923,1,META,Mark Zuckerberg,Meta
2018-10-31,150.6081085205078,155.1822142120117,147.8001571163338,153.79312110959418,60101300,-0.0017129246838961474,0,META,Mark Zuckerberg,Meta
2018-11-01,150.5684051513672,151.56061869437454,148.18709870414037,150.3402002756691,25640800,-0.02556839515301058,0,META,Mark Zuckerberg,Meta
2018-11-02,149.1793212890625,152.9298874977579,147.80014498628802,150.61802798562925,24708700,-0.03584962322341391,0,META,Mark Zuckerberg,Meta
2018-11-05,147.52230834960938,149.02056055050377,146.2919731954715,148.93126496157012,15971200,-0.047955207383681996,0,META,Mark Zuckerberg,Meta
2018-11-06,148.77249145507812,149.7944701271911,146.8475948835329,148.14739211855178,16667100,-0.05188721916021347,0,META,Mark Zuckerberg,Meta
2018-11-07,150.35012817382812,151.81860008780413,148.66336805291238,150.38982519689623,21877400,-0.048241277632998986,0,META,Mark Zuckerberg,Meta
2018-11-08,146.71861267089844,149.76471553403783,145.59742165552146,149.318222464907,24145800,-0.027185903041917033,0,META,Mark Zuckerberg,Meta
2018-11-09,143.831298828125,146.60948496439167,142.94822927624475,145.60735461809398,17326900,-0.03745875294712739,0,META,Mark Zuckerberg,Meta
2018-11-12,140.44784545898438,143.91066141464097,139.39610141033296,143.35502419195558,18542100,-0.07064650672124932,0,META,Mark Zuckerberg,Meta
2018-11-13,141.0531005859375,143.7519230106303,140.51729671957594,140.8943427633134,15141700,-0.06844408991031642,0,META,Mark Zuckerberg,Meta
2018-11-14,143.0970458984375,144.44645699339068,140.44783741628237,142.58109058978476,22068400,-0.06517802074811622,0,META,Mark Zuckerberg,Meta
2018-11-15,142.7299346923828,143.71221648246322,139.73344533339812,141.22176575713524,30320300,-0.0842545752601388,0,META,Mark Zuckerberg,Meta
2018-11-16,138.4435577392578,140.666121578878,136.69726731239894,139.97157511023966,37250600,-0.022575792427607207,0,META,Mark Zuckerberg,Meta
2018-11-19,130.52569580078125,136.67741679552446,130.18834682667722,136.53850750383592,44362700,0.026225922162529173,1,META,Mark Zuckerberg,Meta
2018-11-20,131.3988494873047,133.1153900428905,125.86230294350906,126.0409017075018,41939500,0.03269648040290988,1,META,Mark Zuckerberg,Meta
2018-11-21,133.770263671875,136.1218053904926,133.08563376899136,133.35352057796135,25469700,0.02863061963086054,1,META,Mark Zuckerberg,Meta
2018-11-23,130.70428466796875,133.45272039788455,130.2379430955289,132.6093328375205,11886100,0.06741069990132896,1,META,Mark Zuckerberg,Meta
2018-11-26,135.31808471679688,135.93325225446978,131.74610998842593,131.9643981740473,24263600,0.034535733608353256,1,META,Mark Zuckerberg,Meta
2018-11-27,133.9488525390625,135.54631723790533,132.66890349861373,134.69301283094617,20750300,0.021703435404248028,1,META,Mark Zuckerberg,Meta
2018-11-28,135.69512939453125,135.7248945919711,130.82337202047773,135.21887109551545,29847500,0.020985804881098618,1,META,Mark Zuckerberg,Meta
2018-11-29,137.60018920898438,138.90000187885877,134.6037147235709,134.86168483622848,24238700,-0.009085620540608394,0,META,Mark Zuckerberg,Meta
2018-11-30,139.51515197753906,139.87234947165177,136.29045784512456,137.18344401041747,25732600,0.008818731601894947,1,META,Mark Zuckerberg,Meta
2018-12-03,139.99139404296875,142.56122328188354,139.6639617829562,141.88652539335536,24819200,0.007016967508553077,1,META,Mark Zuckerberg,Meta
2018-12-04,136.8560028076172,142.27349525916156,136.09200930212478,139.6342036766149,30307400,0.04763298452056223,1,META,Mark Zuckerberg,Meta
2018-12-06,138.5428009033203,138.61224798809107,132.62920071233876,132.77804184824052,28218100,0.03853036183216751,1,META,Mark Zuckerberg,Meta
2018-12-07,136.35000610351562,139.77314037231113,135.59592913490496,138.16575900817648,21195500,0.048319048899073104,1,META,Mark Zuckerberg,Meta
2018-12-10,140.74549865722656,141.9361518937463,137.9276006581578,138.51301816126053,26422200,-0.011702537441604129,0,META,Mark Zuckerberg,Meta
2018-12-11,140.9737091064453,142.75969660179285,140.00134402452528,142.75969660179285,20300300,0.01112053628302128,1,META,Mark Zuckerberg,Meta
2018-12-12,143.37486267089844,146.04391963021334,141.40035219133628,141.96592120054922,23696900,-0.07792371715632306,0,META,Mark Zuckerberg,Meta
2018-12-13,143.8809051513672,144.7143761771331,142.07508406549724,144.4365575485377,18148600,-0.08006359697706499,0,META,Mark Zuckerberg,Meta
2018-12-14,142.9383087158203,144.87312247749196,141.40037439347307,142.2239136130523,21785800,-0.13265322352938666,0,META,Mark Zuckerberg,Meta
2018-12-17,139.09841918945312,143.79158501451644,137.34219697695406,141.9659157267087,24334000,-0.11505806194283122,0,META,Mark Zuckerberg,Meta
2018-12-18,142.54141235351562,144.79372637124868,138.74123237023278,139.98149939584815,24709100,-0.06598927335099342,0,META,Mark Zuckerberg,Meta
2018-12-19,132.2025604248047,143.7816926259551,131.46831682760123,140.11050491989727,57404900,0.009606618261923699,1,META,Mark Zuckerberg,Meta
2018-12-20,132.3612823486328,134.5143990888896,128.98776231335148,129.68230877473562,40297900,-0.0014991188469004703,0,META,Mark Zuckerberg,Meta
2018-12-21,123.97708129882812,133.84960319321675,122.45899576316725,132.35136616795032,56901500,0.04913967597633072,1,META,Mark Zuckerberg,Meta
2018-12-24,123.09402465820312,128.7298061390674,122.06212153987512,122.14150044974409,22066000,0.0936642581153799,1,META,Mark Zuckerberg,Meta
2018-12-26,133.1352081298828,133.1947536610264,124.90976438424582,125.01890848137627,39723400,-0.018184216682144913,0,META,Mark Zuckerberg,Meta
2018-12-27,133.4725799560547,133.9389215670963,128.6603378591269,131.4087738165464,31202500,0.025498158908979374,1,META,Mark Zuckerberg,Meta
2018-12-28,132.16285705566406,134.86167943373593,131.17064339137232,134.28619369164923,22627600,0.03641121409006024,1,META,Mark Zuckerberg,Meta
2018-12-31,130.06927490234375,133.59163614837715,128.93815202384056,133.403113145297,24625300,0.08726839523146986,1,META,Mark Zuckerberg,Meta
2019-01-02,134.62353515625,136.43928787690126,127.55897910736016,127.98563883187403,28146200,0.06301594253361334,1,META,Mark Zuckerberg,Meta
2019-01-03,130.71424865722656,136.1019622084137,130.09906581924145,133.64127627641545,22717900,0.0945799381753715,1,META,Mark Zuckerberg,Meta
2019-01-04,136.87588500976562,136.9254987257058,132.70859025045763,132.96656037737398,29002100,0.04240672940854362,1,META,Mark Zuckerberg,Meta
2019-01-07,136.97506713867188,137.78867427907375,134.85173100253348,136.4888771072287,20089300,0.053169181260400426,1,META,Mark Zuckerberg,Meta
2019-01-08,141.4202117919922,142.02546273037706,138.45348749728953,138.80076833438764,26263800,0.045043031943388705,1,META,Mark Zuckerberg,Meta
2019-01-09,143.10696411132812,143.5733057172067,140.17002031683543,141.83693190722673,22205900,0.022949552057447878,1,META,Mark Zuckerberg,Meta
2019-01-10,143.0771942138672,143.43439170578438,139.74335600263245,141.96591985678148,16125000,0.028432689642536552,1,META,Mark Zuckerberg,Meta
2019-01-11,142.6803436279297,144.2281946918742,141.45992492597048,142.03539559129902,12908000,0.043393333482341805,1,META,Mark Zuckerberg,Meta
2019-01-14,144.25791931152344,145.42873910742972,140.17000456034268,140.89431617189211,20520300,0.014994150149030784,1,META,Mark Zuckerberg,Meta
2019-01-15,147.7902069091797,149.5067321308206,144.85326324648588,144.87309661692566,24069000,-0.031218371147455407,0,META,Mark Zuckerberg,Meta
2019-01-16,146.39120483398438,148.48477637801153,145.8554160895323,147.83984351932185,18025700,-0.01158987164127517,0,META,Mark Zuckerberg,Meta
2019-01-17,147.145263671875,147.83981008724263,145.3592763609466,145.8057694036846,15787900,0.004787670460107482,1,META,Mark Zuckerberg,Meta
2019-01-18,148.87171936035156,151.24310921857838,147.39333081098312,148.58398408281647,31029600,-0.0171286564374752,0,META,Mark Zuckerberg,Meta
2019-01-22,146.4209442138672,150.35010094730475,145.23027597709162,148.0382418215305,22378700,-0.022904293036057385,0,META,Mark Zuckerberg,Meta
2019-01-23,143.1764373779297,147.64139894809395,141.94608696153634,147.12544359412522,20098400,0.04241149431681756,1,META,Mark Zuckerberg,Meta
2019-01-24,144.69454956054688,145.29980062300473,141.41032409408842,143.51381264034367,20955500,0.14304298500575047,1,META,Mark Zuckerberg,Meta
2019-01-25,147.84974670410156,148.6633691432037,145.3989778409229,146.33166107014597,22237200,0.11207308213928073,1,META,Mark Zuckerberg,Meta
2019-01-28,146.32174682617188,147.8001506014188,145.07156308910322,146.89723255465768,15508500,0.14769105116910003,1,META,Mark Zuckerberg,Meta
2019-01-29,143.06727600097656,146.94683466399238,142.313184003882,146.9369028387817,17632100,0.18704483131875158,1,META,Mark Zuckerberg,Meta
2019-01-30,149.24876403808594,149.7746360212973,144.56551475591945,145.08147005377919,44613200,0.13342651239877615,1,META,Mark Zuckerberg,Meta
2019-01-31,165.39208984375,170.34322609112806,163.7152464126422,164.31058063740673,77233600,-0.0018597423263256407,0,META,Mark Zuckerberg,Meta
2019-02-01,164.4197235107422,167.78332703355187,164.37010980238654,164.54870098449308,30806500,0.009776054017800342,1,META,Mark Zuckerberg,Meta
2019-02-04,167.93215942382812,167.9817731340761,162.34599175743284,164.40979795592344,20036000,-0.02044322518659134,0,META,Mark Zuckerberg,Meta
2019-02-05,169.8272705078125,170.64087772521418,167.37650189079923,167.83291163373806,22557000,-0.03575589857859081,0,META,Mark Zuckerberg,Meta
2019-02-06,169.16250610351562,171.1270848386497,167.9520042717718,169.8669692977403,13281200,-0.03765606968065079,0,META,Mark Zuckerberg,Meta
2019-02-07,165.08450317382812,167.92223466788164,163.96329696401648,166.89032404823783,17517600,-0.014605168806147864,0,META,Mark Zuckerberg,Meta
2019-02-08,166.027099609375,166.06678149085363,162.93139809480107,163.18936817435636,12561400,-0.02886510050040659,0,META,Mark Zuckerberg,Meta
2019-02-11,164.49908447265625,166.98955027387103,163.79462130193767,166.59265575376813,12811200,-0.021111046385863808,0,META,Mark Zuckerberg,Meta
2019-02-12,163.75494384765625,167.02925211487005,163.21915510646622,165.5607800649606,16292300,-0.015026774522626307,0,META,Mark Zuckerberg,Meta
2019-02-13,162.79251098632812,164.9257644110222,162.45514681788154,164.0923085265819,14205100,-0.024562812770356844,0,META,Mark Zuckerberg,Meta
2019-02-14,162.6734161376953,163.58625082978747,160.98665605143856,161.91933925465693,12755200,-0.01256481003361328,0,META,Mark Zuckerberg,Meta
2019-02-15,161.23471069335938,163.41757759475078,159.6074809879609,163.22905458754357,15504400,0.013046200518270738,1,META,Mark Zuckerberg,Meta
2019-02-19,161.02633666992188,162.87185455074814,159.08160651419917,159.25028100750322,14345400,0.011337889753285837,1,META,Mark Zuckerberg,Meta
2019-02-20,161.2942352294922,162.4452066022366,159.9944378775039,160.9866514457365,11770700,0.0015380425234984762,1,META,Mark Zuckerberg,Meta
2019-02-21,158.7938690185547,160.9767512036217,158.34737589523792,160.66915224846838,15607800,0.008810272982396462,1,META,Mark Zuckerberg,Meta
2019-02-22,160.62945556640625,161.14541086625505,159.06175629608018,159.3296582013833,15858500,0.0024092306534845786,1,META,Mark Zuckerberg,Meta
2019-02-25,163.3382110595703,164.77693300669722,161.63160231978793,161.80029196846925,18737100,0.01670507251460666,1,META,Mark Zuckerberg,Meta
2019-02-26,162.85203552246094,164.9456069848802,162.52460319251148,163.06039191607837,13784100,0.043441046763270416,1,META,Mark Zuckerberg,Meta
2019-02-27,161.5423126220703,162.65358713880127,159.16100576050974,161.6316082228834,12697500,0.059578512448996805,1,META,Mark Zuckerberg,Meta
2019-02-28,160.19288635253906,162.22692730701414,159.60748394875688,161.1057210686007,11114200,0.04756895835851574,1,META,Mark Zuckerberg,Meta
2019-03-01,161.01644897460938,161.85983673295516,160.43104648539457,161.33396464739198,11097800,0.045107101018216376,1,META,Mark Zuckerberg,Meta
2019-03-04,166.06678771972656,166.19578033433132,162.55435818798247,162.62380526816932,18894700,0.028081603160349574,1,META,Mark Zuckerberg,Meta
2019-03-05,169.92649841308594,170.54168115014525,165.25318076046253,166.06678805273313,28187900,0.003853882208485168,1,META,Mark Zuckerberg,Meta
2019-03-06,171.16676330566406,172.21852244305563,169.9364281267931,171.55372600546673,21531700,0.004985386783340621,1,META,Mark Zuckerberg,Meta
2019-03-07,167.81309509277344,170.40277325733447,166.304926144912,170.16463653715266,18306500,0.006149139477817334,1,META,Mark Zuckerberg,Meta
2019-03-08,168.27943420410156,168.29926757550456,164.67769395731773,164.90589884827753,13184800,-0.02134442280226409,0,META,Mark Zuckerberg,Meta
2019-03-11,170.73020935058594,172.94284154218153,170.24401921360752,170.26386772572346,18884000,-0.06741448613478894,0,META,Mark Zuckerberg,Meta
2019-03-12,170.5813751220703,172.44674169700022,169.8868285696962,170.75004963193408,12155300,-0.06020249532592656,0,META,Mark Zuckerberg,Meta
2019-03-13,172.0200958251953,172.67496054457362,170.77982861727304,170.97828348252506,11973300,-0.045740416759324894,0,META,Mark Zuckerberg,Meta
2019-03-14,168.84500122070312,169.81736639431227,166.85065716116222,168.43818997562911,18037400,-0.024034772813988362,0,META,Mark Zuckerberg,Meta
2019-03-15,164.68760681152344,166.27515460556222,161.2446244559344,165.85842671612204,37135400,-0.00988078625645756,0,META,Mark Zuckerberg,Meta
2019-03-18,159.22052001953125,162.6238054519901,158.0397833952159,162.2963882822019,37524200,0.03626849554312946,1,META,Mark Zuckerberg,Meta
2019-03-19,160.31195068359375,162.5444311730838,159.56779052043038,160.2226399576314,25611500,0.03781651298604139,1,META,Mark Zuckerberg,Meta
2019-03-20,164.15182495117188,164.8265229506624,159.98453074379006,160.24250083654022,20211500,0.002598938412809841,1,META,Mark Zuckerberg,Meta
2019-03-21,164.78684997558594,165.0944337943334,162.47499028180155,163.60611327266807,16223000,-0.0031913600212454853,0,META,Mark Zuckerberg,Meta
2019-03-22,163.06036376953125,166.11638318156776,162.8123103932943,164.36016103861667,16389200,0.014299772307109536,1,META,Mark Zuckerberg,Meta
2019-03-25,164.99520874023438,165.243262164075,160.73861864872035,161.7308323440828,12631200,0.014492848783968669,1,META,Mark Zuckerberg,Meta
2019-03-26,166.3743896484375,168.13061217568446,165.0547587212752,166.0469724433388,15437900,0.038883434988653195,1,META,Mark Zuckerberg,Meta
2019-03-27,164.5784454345703,167.62454809186949,163.5068530570828,166.5430390299522,10620300,0.04624120592485703,1,META,Mark Zuckerberg,Meta
2019-03-28,164.26095581054688,165.42184384428168,162.05824052398015,163.28859077322645,10443000,0.06324390344046255,1,META,Mark Zuckerberg,Meta
2019-03-29,165.39208984375,165.88819665106104,163.52672340346746,165.09442273136773,13455500,0.05417258349743005,1,META,Mark Zuckerberg,Meta
2019-04-01,167.38645935058594,167.58489907585428,165.97751761920586,166.52323821867927,10381500,0.03692943898265052,1,META,Mark Zuckerberg,Meta
