Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,INTC,INTC,INTC,INTC,INTC,,,,,
Date,,,,,,,,,,
2022-07-06,34.84157180786133,35.246593514277116,34.3423524891515,34.68144377185722,26258300,0.005947549840920943,1,INTC,Pat Gelsinger,Intel
2022-07-07,35.92477798461914,36.10374483394499,35.53859146842309,35.68929831393534,33165400,-0.011274265420683804,0,INTC,Pat Gelsinger,Intel
2022-07-08,35.78349304199219,35.92477869130094,35.21833966535307,35.47265814587047,22566300,0.01658325185162127,1,INTC,Pat Gelsinger,Intel
2022-07-11,35.039371490478516,35.48207077464109,34.87924346529565,35.472653169928776,25904300,0.04059154561263297,1,INTC,Pat Gelsinger,Intel
2022-07-12,35.04879379272461,35.510335534439896,34.84157412307266,35.46324031829785,30546300,0.0808923237704307,1,INTC,Pat Gelsinger,Intel
2022-07-13,35.04879379272461,35.25601705551123,34.49306161872523,34.54957803397649,27059200,0.09002973607154942,1,INTC,Pat Gelsinger,Intel
2022-07-14,35.519752502441406,35.94361662637613,34.18222970373029,34.84157349728046,36690700,0.07690277072242407,1,INTC,Pat Gelsinger,Intel
2022-07-15,36.37689971923828,36.42399493629921,35.538592638895636,36.04722960667704,32892300,0.015018163827002263,1,INTC,Pat Gelsinger,Intel
2022-07-18,36.461673736572266,37.055083551674116,36.2921280751146,36.82902147201894,30814400,0.011624981207253367,1,INTC,Pat Gelsinger,Intel
2022-07-19,37.88397216796875,38.3643491354545,36.96089225111403,37.03624388048239,53095300,-0.03132788698402265,0,INTC,Pat Gelsinger,Intel
2022-07-20,38.204227447509766,38.30783549626199,37.262308656731136,37.874553714856226,36387900,-0.009369038010849515,0,INTC,Pat Gelsinger,Intel
2022-07-21,38.251319885253906,38.28899749649604,37.507203232328344,38.157125857148586,29661200,-0.022162177579449174,0,INTC,Pat Gelsinger,Intel
2022-07-22,36.923213958740234,38.15712516282148,36.678313083257514,38.025257119008344,41350000,-0.07372448897889175,0,INTC,Pat Gelsinger,Intel
2022-07-25,36.88554000854492,37.12101970818914,36.31096896651142,36.99856925829633,32263400,-0.056179941449882274,0,INTC,Pat Gelsinger,Intel
2022-07-26,36.697147369384766,37.27171828364353,36.62179575068576,36.829015396958724,35925500,-0.07571879108979612,0,INTC,Pat Gelsinger,Intel
2022-07-27,37.846290588378906,38.0723490459156,36.951467177221375,36.98914478452229,42571600,-0.09108988872087569,0,INTC,Pat Gelsinger,Intel
2022-07-28,37.403587341308594,37.789773829753976,36.77250359392916,37.76151742110546,56662300,-0.09292353815749027,0,INTC,Pat Gelsinger,Intel
2022-07-29,34.20106887817383,34.49306137204714,33.19321616877606,33.53230387845462,125292400,-0.01549800599067213,0,INTC,Pat Gelsinger,Intel
2022-08-01,34.81331253051758,35.50091271559671,33.956166700554874,33.956166700554874,52513400,-0.03308477519589143,0,INTC,Pat Gelsinger,Intel
2022-08-02,33.91848373413086,34.530732198732984,33.90906613007366,34.46479819093078,53929400,-0.03169939201669185,0,INTC,Pat Gelsinger,Intel
2022-08-03,34.39887619018555,34.464810221002274,33.212056449214074,33.99385080480554,59513900,-0.021712214050543507,0,INTC,Pat Gelsinger,Intel
2022-08-04,33.927913665771484,34.346540572218984,33.64248606458415,34.2609119289219,54046300,-0.001963008990668877,0,INTC,Pat Gelsinger,Intel
2022-08-05,33.6710205078125,33.95644804772787,33.471221592812554,33.6329625346483,40205100,0.020344964163098687,1,INTC,Pat Gelsinger,Intel
2022-08-08,33.661521911621094,34.21334823572788,33.49026459014426,33.64249291707816,41534600,0.027133555737732042,1,INTC,Pat Gelsinger,Intel
2022-08-09,32.84328842163086,33.58540095167881,32.72911810071788,33.50928861420651,48202300,0.04837745832564334,1,INTC,Pat Gelsinger,Intel
2022-08-10,33.652000427246094,33.68054572937782,32.909887901184135,33.290460474728704,42243300,0.011591682753945681,1,INTC,Pat Gelsinger,Intel
2022-08-11,33.86131286621094,34.52731299936226,33.76617154550735,33.90888352656273,35569700,0.017139786448323334,1,INTC,Pat Gelsinger,Intel
2022-08-12,34.356056213378906,34.3845978841193,33.93742568567286,34.061112307895904,37675200,-0.020215774984305317,0,INTC,Pat Gelsinger,Intel
2022-08-15,34.57487869262695,34.66050732072212,33.97547829596079,34.34653447457044,25400600,-0.06879443117340721,0,INTC,Pat Gelsinger,Intel
2022-08-16,34.43216323852539,34.803223048007354,33.965965751040834,34.40362157218379,25000200,-0.06189536332348606,0,INTC,Pat Gelsinger,Intel
2022-08-17,34.042083740234375,34.32751496881716,33.55685718457954,34.070629040737956,29176100,-0.05366123527666292,0,INTC,Pat Gelsinger,Intel
2022-08-18,34.441688537597656,34.56537517304557,33.84228798209842,33.94694562521518,24598200,-0.036187895420394696,0,INTC,Pat Gelsinger,Intel
2022-08-19,33.661521911621094,34.27994790192336,33.48074827816799,34.06111990879398,31425500,-0.057094460824966345,0,INTC,Pat Gelsinger,Intel
2022-08-22,32.196319580078125,33.35706275421311,32.09166193265162,33.299975774868834,51006100,-0.02659598164565421,0,INTC,Pat Gelsinger,Intel
2022-08-23,32.30097198486328,32.71959887721433,32.2629140048108,32.32951365519827,30687100,-0.04977917937111589,0,INTC,Pat Gelsinger,Intel
2022-08-24,32.2153434753418,32.33903009631053,31.967970233404333,32.32000110620697,25105700,-0.05729468556702801,0,INTC,Pat Gelsinger,Intel
2022-08-25,33.195316314697266,33.233374298848496,32.17728882981122,32.224859495295696,29799100,-0.08971049372479947,0,INTC,Pat Gelsinger,Intel
2022-08-26,31.739635467529297,33.32851832556253,31.730119156017206,33.252405980512926,44851500,-0.06414888547423758,0,INTC,Pat Gelsinger,Intel
2022-08-29,31.34002685546875,31.787199031942233,31.216343868731983,31.615941757097435,32976800,-0.07832410292614052,0,INTC,Pat Gelsinger,Intel
2022-08-30,30.693056106567383,31.46371385270319,30.588402107924534,31.435172183019567,40182500,-0.049906845021946,0,INTC,Pat Gelsinger,Intel
2022-08-31,30.36957550048828,30.816745913958847,30.226861693185292,30.816745913958847,44074500,-0.03665413840774295,0,INTC,Pat Gelsinger,Intel
2022-09-01,30.217348098754883,30.28394775650257,29.617947549616545,30.036576302936464,36440700,-0.009445928453757538,0,INTC,Pat Gelsinger,Intel
2022-09-02,29.70357322692871,30.807231068816066,29.551344934538257,30.645486466608773,34893300,0.010890421105400954,1,INTC,Pat Gelsinger,Intel
2022-09-06,28.885347366333008,29.865316797451694,28.85680388024729,29.865316797451694,46989600,-0.03524382634956747,0,INTC,Pat Gelsinger,Intel
2022-09-07,29.16126251220703,29.29446364188381,28.59040545350466,28.942434547694234,37329500,-0.04796093898187574,0,INTC,Pat Gelsinger,Intel
2022-09-08,29.256404876708984,29.351548019736743,28.45720537880301,28.894863110848906,37359500,-0.062113927950732985,0,INTC,Pat Gelsinger,Intel
2022-09-09,29.931917190551758,29.969975172940625,29.570375431379905,29.675033068244815,34069500,-0.07056584981340341,0,INTC,Pat Gelsinger,Intel
2022-09-12,30.027057647705078,30.31248704599366,29.589401777581966,30.198314923737364,38305500,-0.06717358116007888,0,INTC,Pat Gelsinger,Intel
2022-09-13,27.86731719970703,29.427657990766242,27.829259222020582,29.332514861254378,71417900,-0.011266623318846035,0,INTC,Pat Gelsinger,Intel
2022-09-14,27.76266098022461,28.32400347656698,27.600918196283516,28.114688218111237,40767200,-0.024331684715810997,0,INTC,Pat Gelsinger,Intel
2022-09-15,27.43917465209961,27.981488143610523,27.315488036492802,27.734116727101206,39919100,-0.02669888774039815,0,INTC,Pat Gelsinger,Intel
2022-09-16,27.819746017456055,27.895860161653708,27.039575585753997,27.305975997797965,72748000,-0.058823456817801774,0,INTC,Pat Gelsinger,Intel
2022-09-19,28.010032653808594,28.067117809031775,27.496260812686863,27.610432937837594,33151900,-0.08389947678376045,0,INTC,Pat Gelsinger,Intel
2022-09-20,27.553346633911133,27.753147404078266,27.3154896975768,27.65800426660365,31129000,-0.07147777474961908,0,INTC,Pat Gelsinger,Intel
2022-09-21,27.087148666381836,28.15274859509546,27.07763417066869,27.734119857239627,39977300,-0.04706717974981035,0,INTC,Pat Gelsinger,Intel
2022-09-22,26.706579208374023,27.115693470385203,26.678037534552978,27.02055032333767,36092700,-0.06020666137739923,0,INTC,Pat Gelsinger,Intel
2022-09-23,26.183292388916016,26.54483413922103,25.869321300725936,26.54483413922103,43491100,-0.06359013157885152,0,INTC,Pat Gelsinger,Intel
2022-09-26,25.660005569458008,26.354549200862078,25.555349751751304,26.221348082874012,44786400,0.0,0,INTC,Pat Gelsinger,Intel
2022-09-27,25.583894729614258,26.25940945795115,25.327010585034248,26.069123158917048,44121400,0.030122648896481998,1,INTC,Pat Gelsinger,Intel
2022-09-28,25.812232971191406,25.95494857944029,25.307977446353732,25.555348868692967,40433400,0.018798505347355703,1,INTC,Pat Gelsinger,Intel
2022-09-29,25.098665237426758,25.47923781937838,24.917895257174756,25.47923781937838,41831300,0.0303260242531896,1,INTC,Pat Gelsinger,Intel
2022-09-30,24.518293380737305,25.27943484950694,24.48974989514429,25.022548923283036,43821000,-0.001940154404862304,0,INTC,Pat Gelsinger,Intel
2022-10-03,25.660005569458008,25.926405990729734,24.803720963897725,25.05109239478481,44096200,-0.06562831402682166,0,INTC,Pat Gelsinger,Intel
2022-10-04,26.354549407958984,26.449690731221,25.774177899597717,26.09766347986094,42427500,-0.09602881126326898,0,INTC,Pat Gelsinger,Intel
2022-10-05,26.29746437072754,26.48775066065736,25.583893505547557,26.040580238438206,30120000,-0.08357458542898992,0,INTC,Pat Gelsinger,Intel
2022-10-06,25.85980796813965,26.411636021126025,25.688550673298273,26.107179414610027,33985100,-0.027961746828640565,0,INTC,Pat Gelsinger,Intel
2022-10-07,24.47072410583496,25.003525018375335,24.404124445443575,24.89886737221479,57215500,0.007387152333252817,1,INTC,Pat Gelsinger,Intel
2022-10-10,23.975982666015625,24.727609727635322,23.871325021285752,24.680039060778807,43409300,0.04841261002106549,1,INTC,Pat Gelsinger,Intel
2022-10-11,23.823753356933594,24.242380288916017,23.49075325876679,23.795209869192025,48134900,0.033146930453108875,1,INTC,Pat Gelsinger,Intel
2022-10-12,24.09966468811035,24.28043646762643,23.4622080269052,23.83326426643952,39634100,0.026450861543952927,1,INTC,Pat Gelsinger,Intel
2022-10-13,25.136722564697266,25.536322313541532,23.395609762169638,23.528809073549557,62447000,-0.012869073416090986,0,INTC,Pat Gelsinger,Intel
2022-10-14,24.651493072509766,25.33652040519587,24.50877927170488,25.174777613695817,48185400,0.04091080787609128,1,INTC,Pat Gelsinger,Intel
2022-10-17,25.136722564697266,25.450693666310293,24.89886561454483,25.03206492592475,39416500,0.028766097154523426,1,INTC,Pat Gelsinger,Intel
2022-10-18,24.61343765258789,25.650492271076327,24.299466555409587,25.441178811192287,51126900,0.05952832067498778,1,INTC,Pat Gelsinger,Intel
2022-10-19,24.73712158203125,24.974978520320015,24.442179486670426,24.489750148446408,33882300,0.04653847648491338,1,INTC,Pat Gelsinger,Intel
2022-10-20,24.813236236572266,25.64097919719597,24.68955142460546,24.879835890300885,33247700,0.007285259862919414,1,INTC,Pat Gelsinger,Intel
2022-10-21,25.660005569458008,25.73611971629216,24.537322357330403,24.594407513779913,53058700,0.07786440627319842,1,INTC,Pat Gelsinger,Intel
2022-10-24,25.85980796813965,26.145235583072267,25.231865763524276,25.450693722619583,43831600,0.04598964433289396,1,INTC,Pat Gelsinger,Intel
2022-10-25,26.07863426208496,26.221348060438835,25.688549033055654,25.859806316962064,32205300,0.0324699227622312,1,INTC,Pat Gelsinger,Intel
2022-10-26,25.888349533081055,26.449692079523206,25.679036070648454,25.869322356281373,37111100,0.00771777633323807,1,INTC,Pat Gelsinger,Intel
2022-10-27,24.994007110595703,26.24989143429279,24.860805993288405,26.116692131689884,56305100,0.042634121430170716,1,INTC,Pat Gelsinger,Intel
2022-10-28,27.65800666809082,27.800720479342083,26.50677986733213,26.81123648192271,91695700,-0.016825944514222393,0,INTC,Pat Gelsinger,Intel
2022-10-31,27.049091339111328,27.7626621546783,26.68754777632292,27.667519016328484,59507700,0.012792992342002412,1,INTC,Pat Gelsinger,Intel
2022-11-01,26.925405502319336,27.4486918711954,26.535320256910445,27.40111939327695,44418700,0.019952372610333585,1,INTC,Pat Gelsinger,Intel
2022-11-02,26.088150024414062,27.448692051860544,26.078635528767748,26.8968640073058,51956100,0.017202229263040054,1,INTC,Pat Gelsinger,Intel
2022-11-03,26.05960464477539,26.525804009357916,25.850291199872327,26.116691614507065,39678200,0.10120270183033592,1,INTC,Pat Gelsinger,Intel
2022-11-04,27.19263458251953,27.231204737967765,26.4308542408671,26.585138541087908,43051900,0.07907799886257562,1,INTC,Pat Gelsinger,Intel
2022-11-07,27.395130157470703,27.452986306280927,26.893705296545274,27.346917006664487,34389800,0.06828595932113611,1,INTC,Pat Gelsinger,Intel
2022-11-08,27.462631225585938,27.9158429674121,26.932279172758577,27.732629670945908,36258000,0.0783005498971825,1,INTC,Pat Gelsinger,Intel
2022-11-09,26.536924362182617,27.289059836909928,26.536924362182617,27.211917689778566,30544800,0.073037781739383,1,INTC,Pat Gelsinger,Intel
2022-11-10,28.69690704345703,28.764406193994382,27.62655811575354,27.848341564437387,62943900,0.004368232668972747,1,INTC,Pat Gelsinger,Intel
2022-11-11,29.342973709106445,29.535828165320652,27.838700858094295,27.89655701103716,49826500,-0.01840287895953301,0,INTC,Pat Gelsinger,Intel
2022-11-14,29.265832901000977,29.882970131932595,29.10190559413301,29.256189901865916,39395300,-0.04645801459554313,0,INTC,Pat Gelsinger,Intel
2022-11-15,29.61297035217285,30.220466396071025,29.092261296616932,29.98903994480018,40933200,-0.028980804439084164,0,INTC,Pat Gelsinger,Intel
2022-11-16,28.475122451782227,29.150115769275452,28.388337307656638,29.034403469917226,35582800,0.004740988528159479,1,INTC,Pat Gelsinger,Intel
2022-11-17,28.822261810302734,28.88011980044275,27.96405518791181,28.03155433719462,31983300,-0.01840069786805333,0,INTC,Pat Gelsinger,Intel
2022-11-18,28.802978515625,29.1790462667312,28.55226606848289,29.1790462667312,27122200,-0.03816547663951448,0,INTC,Pat Gelsinger,Intel
2022-11-21,27.906200408935547,28.65833592559415,27.877271412443307,28.600479771823636,36086800,-0.001382144594660911,0,INTC,Pat Gelsinger,Intel
2022-11-22,28.754762649536133,28.793334642947404,28.021911327646837,28.099053475255506,25584100,0.008383713821184805,1,INTC,Pat Gelsinger,Intel
2022-11-23,28.610122680664062,29.00547643541131,28.436552380684496,28.667978834252597,23143900,0.005392620132448495,1,INTC,Pat Gelsinger,Intel
2022-11-25,28.291912078857422,28.619766692824296,28.291912078857422,28.619766692824296,11314900,0.0023857437853558694,1,INTC,Pat Gelsinger,Intel
2022-11-28,27.703699111938477,28.147267830060994,27.520487665022543,28.060482686063413,28267900,0.015314997187208535,1,INTC,Pat Gelsinger,Intel
2022-11-29,27.867630004882812,28.13762846991902,27.713345693209,27.819416847190023,24361500,-0.010380705490181693,0,INTC,Pat Gelsinger,Intel
2022-11-30,28.995834350585938,29.00547734969031,27.211919978985524,27.742273894441873,72072500,-0.0578651018723119,0,INTC,Pat Gelsinger,Intel
2022-12-01,28.764406204223633,29.39118639556841,28.46548060636023,29.159759948266366,38896300,-0.046597359708180575,0,INTC,Pat Gelsinger,Intel
2022-12-02,28.35940933227539,28.378695329266066,27.684414151313096,28.127982886029038,31546000,-0.03978243128525827,0,INTC,Pat Gelsinger,Intel
2022-12-05,28.127981185913086,28.687262190341098,27.857982762004674,28.369050616084017,34040400,-0.016455232779348815,0,INTC,Pat Gelsinger,Intel
2022-12-06,27.578344345092773,28.262980672894155,27.32763190641211,28.147268371480845,27701200,0.004545405818315865,1,INTC,Pat Gelsinger,Intel
2022-12-07,27.3179874420166,27.530127876031965,27.14441715999777,27.26977429221749,28239900,-0.002470798903514912,0,INTC,Pat Gelsinger,Intel
2022-12-08,27.424060821533203,27.578345120565167,27.06727723051309,27.30834667765227,28486100,-0.04535868632488869,0,INTC,Pat Gelsinger,Intel
2022-12-09,27.231203079223633,27.751913940161064,27.182989928046684,27.375844371968313,25641300,-0.046742195643018104,0,INTC,Pat Gelsinger,Intel
2022-12-12,27.665128707885742,27.68441286476634,26.864778262105673,27.125131852525012,35117900,-0.0662251253835449,0,INTC,Pat Gelsinger,Intel
2022-12-13,27.703699111938477,29.01511743082299,27.35656037516198,28.725834843640268,58546800,-0.079707645938988,0,INTC,Pat Gelsinger,Intel
2022-12-14,27.250490188598633,28.079769665058897,27.00942074443822,27.491559632759046,37141100,-0.05060157393677726,0,INTC,Pat Gelsinger,Intel
2022-12-15,26.18014144897461,26.999777932629357,26.151214292572266,26.94192178061076,45682700,-0.04346225182198894,0,INTC,Pat Gelsinger,Intel
2022-12-16,25.958356857299805,26.17049729817023,25.505146981216424,26.035499002999398,81104200,-0.030832008599777142,0,INTC,Pat Gelsinger,Intel
2022-12-19,25.8330020904541,26.00657054243023,25.553360657044916,25.939071393459425,37662500,-0.03172822842522922,0,INTC,Pat Gelsinger,Intel
2022-12-20,25.495502471923828,25.910142170187655,25.476216476838598,25.591930608136252,31863300,-0.03403923666861026,0,INTC,Pat Gelsinger,Intel
2022-12-21,25.871572494506836,26.00657079375305,25.630503052016383,25.64014605042167,28100900,-0.023108479665707154,0,INTC,Pat Gelsinger,Intel
2022-12-22,25.042293548583984,25.50514828566791,24.444442348638713,25.50514828566791,47478300,0.01771280184417018,1,INTC,Pat Gelsinger,Intel
2022-12-23,25.158008575439453,25.254436725682798,24.762654814734336,24.994081271789966,23600900,0.02453039952412585,1,INTC,Pat Gelsinger,Intel
2022-12-27,25.01336669921875,25.167651000403847,24.733725253812043,24.926581549900387,29548100,0.06707778311888907,1,INTC,Pat Gelsinger,Intel
2022-12-28,24.627655029296875,25.186936060072682,24.589083035829773,24.916937623444614,26176900,0.07909140841562382,1,INTC,Pat Gelsinger,Intel
2022-12-29,25.273719787597656,25.350863775815828,24.830152890626614,24.849438887681156,30944800,0.0961464851538499,1,INTC,Pat Gelsinger,Intel
2022-12-30,25.485862731933594,25.51478988904513,24.878366683595974,24.974794832133654,31030100,0.10896702662459291,1,INTC,Pat Gelsinger,Intel
2023-01-03,25.775144577026367,26.102999168842448,25.428005827443503,26.08371317186176,31308000,0.10138424264328104,1,INTC,Pat Gelsinger,Intel
2023-01-04,26.691207885742188,26.922634320453884,26.189783024259942,26.43085245698635,37665200,0.07839591307057085,1,INTC,Pat Gelsinger,Intel
2023-01-05,26.575490951538086,26.78763320710483,26.40192068397025,26.459778665968607,33552600,0.09905677879994784,1,INTC,Pat Gelsinger,Intel
2023-01-06,27.703699111938477,27.800127254070663,26.40192379118857,26.932277653308667,31788600,0.04803350041174641,1,INTC,Pat Gelsinger,Intel
2023-01-09,28.262981414794922,28.80297829961147,27.80977151713731,27.80977151713731,37493200,0.009894221478259262,1,INTC,Pat Gelsinger,Intel
2023-01-10,28.388338088989258,28.455837238674977,27.88691320673265,28.195481799132445,23008100,-0.02139950072781133,0,INTC,Pat Gelsinger,Intel
2023-01-11,28.783689498901367,28.812616652589558,27.964053092150753,28.619762217551244,30375400,-0.04790615139159959,0,INTC,Pat Gelsinger,Intel
2023-01-12,29.20797348022461,29.29475678431053,28.41726419246989,28.90904605809714,28963900,-0.035325163141538225,0,INTC,Pat Gelsinger,Intel
2023-01-13,29.034404754638672,29.09226090687782,28.745120315015104,28.89940461379544,31361900,0.0053138173440570105,1,INTC,Pat Gelsinger,Intel
2023-01-17,28.542621612548828,29.179044776949084,28.465479466537094,29.101902630937353,34759100,0.01081088016388594,1,INTC,Pat Gelsinger,Intel
2023-01-18,27.780841827392578,28.754762588389678,27.6072715358387,28.735476591725053,44199600,0.030892001063908523,1,INTC,Pat Gelsinger,Intel
2023-01-19,27.404773712158203,27.732628294098987,27.231203422987925,27.58798699952837,36886600,0.05876150839149849,1,INTC,Pat Gelsinger,Intel
2023-01-20,28.176197052001953,28.18584005084388,27.24084823490285,27.40477553678764,35158500,-0.03627653437393763,0,INTC,Pat Gelsinger,Intel
2023-01-23,29.188688278198242,29.4008287235835,28.13762537116362,28.282266667526926,38795800,-0.07664344353912649,0,INTC,Pat Gelsinger,Intel
2023-01-24,28.851192474365234,29.111547927414794,28.66797917341769,28.870478472194236,24855100,-0.05548132151518008,0,INTC,Pat Gelsinger,Intel
2023-01-25,28.639047622680664,28.82225905630973,28.127979793893445,28.46547734727317,28268000,-0.021212033825395472,0,INTC,Pat Gelsinger,Intel
2023-01-26,29.015119552612305,29.034405550291837,28.28226819371583,28.986190556093007,56088100,0.003323367918771408,1,INTC,Pat Gelsinger,Intel
2023-01-27,27.154062271118164,27.231204420328744,25.82335973743222,26.102999338615348,148548200,0.07670447381595076,1,INTC,Pat Gelsinger,Intel
2023-01-30,26.951566696166992,27.49156177824858,26.681568235519176,26.729781392428336,55145800,0.038983232089321286,1,INTC,Pat Gelsinger,Intel
2023-01-31,27.250490188598633,27.279419184014884,26.546567853061564,26.787637297221977,52621600,0.04048013925844319,1,INTC,Pat Gelsinger,Intel
2023-02-01,28.03155517578125,28.378695770150827,26.691209630742602,26.893707084648902,63330600,-0.01671474125185893,0,INTC,Pat Gelsinger,Intel
2023-02-02,29.111547470092773,29.217616778058037,27.771200069456867,28.2051258177228,62230700,-0.07029192152047768,0,INTC,Pat Gelsinger,Intel
2023-02-03,29.236900329589844,30.05653676373486,28.47512188318245,28.56190702557509,57603100,-0.07194115349156176,0,INTC,Pat Gelsinger,Intel
2023-02-06,28.002225875854492,28.939211261132034,27.924143760414697,28.84160815142617,48726400,-0.004879767915919312,0,INTC,Pat Gelsinger,Intel
2023-02-07,28.353593826293945,28.56832103513832,27.748457910663006,27.96318325788295,50780800,-0.014113599932299388,0,INTC,Pat Gelsinger,Intel
2023-02-08,27.56301498413086,28.421920183249103,27.533733490425252,28.255995442166576,36479100,0.021600505655057608,1,INTC,Pat Gelsinger,Intel
2023-02-09,27.06524085998535,28.129110934064443,26.909076616232884,27.99246768618719,43906400,0.016949141792367447,1,INTC,Pat Gelsinger,Intel
2023-02-10,27.133563995361328,27.31900974325662,26.68459223496979,26.967639244428643,31232500,-0.00683462345391845,0,INTC,Pat Gelsinger,Intel
2023-02-13,27.865581512451172,27.865581512451172,27.05547884529115,27.201884444523,32347500,-0.08721538386771976,0,INTC,Pat Gelsinger,Intel
2023-02-14,27.95342254638672,28.031504659469526,27.319005144885864,27.699655213461494,27928900,-0.11068432066171913,0,INTC,Pat Gelsinger,Intel
2023-02-15,28.158390045166016,28.187669674876624,27.484930637454998,27.68013685643991,23359400,-0.11230502578522433,0,INTC,Pat Gelsinger,Intel
2023-02-16,27.52397346496582,28.138869908751705,27.455649983101143,27.816780940744902,28972500,-0.10851073723142715,0,INTC,Pat Gelsinger,Intel
2023-02-17,26.948116302490234,27.397087999461537,26.723628592380113,27.32876638136803,32086200,-0.0981527930561145,0,INTC,Pat Gelsinger,Intel
2023-02-21,25.435274124145508,26.616268274114095,25.415754990518632,26.460104035351655,63668400,-0.04336154969075189,0,INTC,Pat Gelsinger,Intel
2023-02-22,24.859416961669922,26.255136427710145,24.693492230847845,25.28886953467257,89195300,-0.005496607433125761,0,INTC,Pat Gelsinger,Intel
2023-02-23,24.996061325073242,25.454793514818004,24.71301249664335,25.161986051002106,56473200,0.023037916053516426,1,INTC,Pat Gelsinger,Intel
2023-02-24,24.53732681274414,24.742293522864312,24.32260146742129,24.615408925736485,44089900,0.05011945158763263,1,INTC,Pat Gelsinger,Intel
2023-02-27,24.303083419799805,24.966782391500903,24.283562423779266,24.9375008974701,37657000,0.043775082278309646,1,INTC,Pat Gelsinger,Intel
2023-02-28,24.332361221313477,24.51780693211728,24.13715501398059,24.342121717842556,50255300,0.02406757300701214,1,INTC,Pat Gelsinger,Intel
2023-03-01,24.722774505615234,25.298630833078455,24.371404038247963,24.42996702389222,47823400,0.025661220995082955,1,INTC,Pat Gelsinger,Intel
2023-03-02,25.571918487548828,25.669519737725928,24.5178089756653,24.605649728499785,48309300,0.009160329826471893,1,INTC,Pat Gelsinger,Intel
2023-03-03,25.76712417602539,25.845206297161468,25.38647406819009,25.571919803997503,36744900,0.031060460595049636,1,INTC,Pat Gelsinger,Intel
2023-03-06,25.366952896118164,25.903769104117636,25.30839177107945,25.8354456196771,37879800,0.036937382049926505,1,INTC,Pat Gelsinger,Intel
2023-03-07,24.91798210144043,25.366953846261588,24.888700607012005,25.220550097368804,43164600,0.09714059009664504,1,INTC,Pat Gelsinger,Intel
2023-03-08,25.35719108581543,25.386472577631434,24.839897761770864,24.947259508513874,36071900,0.09353354488493751,1,INTC,Pat Gelsinger,Intel
2023-03-09,25.80616569519043,26.33321953780848,25.347431612988608,25.35719211065509,54886100,0.1414522822588817,1,INTC,Pat Gelsinger,Intel
2023-03-10,26.567462921142578,26.860272233466144,25.68903870742063,25.913524543731633,65187000,0.09515082272225964,1,INTC,Pat Gelsinger,Intel
2023-03-13,26.30394172668457,26.65531035887003,25.97209222955824,26.09897498475374,50977000,0.08200370086204314,1,INTC,Pat Gelsinger,Intel
2023-03-14,27.338529586791992,27.42637220779286,26.59674848813171,26.694351607202076,47689800,0.01606563697324189,1,INTC,Pat Gelsinger,Intel
2023-03-15,27.728939056396484,27.816781673769935,26.99691848603412,27.065240108074672,49322800,-0.009855722436794733,0,INTC,Pat Gelsinger,Intel
2023-03-16,29.456506729125977,29.544349342562693,27.709416819245153,27.709416819245153,75779500,-0.03810468130906254,0,INTC,Pat Gelsinger,Intel
2023-03-17,29.095378875732422,30.256852106897263,28.734249747934122,29.202742495057443,80628500,-0.015095554988285971,0,INTC,Pat Gelsinger,Intel
2023-03-20,28.460962295532227,29.1832224359542,27.9436670404514,29.085619311762095,38780100,0.0006857778861059175,1,INTC,Pat Gelsinger,Intel
2023-03-21,27.777740478515625,28.470720939680174,27.30924774685839,28.30479619784849,55650800,0.029163727819947024,1,INTC,Pat Gelsinger,Intel
2023-03-22,27.455650329589844,28.421919107429034,27.426370698617145,27.797260296726222,37415500,0.1205119145505822,1,INTC,Pat Gelsinger,Intel
2023-03-23,28.334075927734375,28.46095866988316,27.543492397953248,27.69965663211691,43785500,0.1054082283286894,1,INTC,Pat Gelsinger,Intel
2023-03-24,28.65616798400879,29.095379241854463,28.236475861320354,28.343839481996387,55912100,0.11273818006221344,1,INTC,Pat Gelsinger,Intel
2023-03-27,28.480480194091797,29.01729452630721,28.382877080518664,28.665925923718298,34758200,0.12714206440488043,1,INTC,Pat Gelsinger,Intel
2023-03-28,28.58784294128418,28.626883068558943,27.943663155817884,28.38287622281206,37407900,0.1300786488734552,1,INTC,Pat Gelsinger,Intel
2023-03-29,30.76438331604004,31.125512402388914,29.046574912128595,29.056335409276464,85556200,0.0415610701379599,1,INTC,Pat Gelsinger,Intel
2023-03-30,31.320720672607422,31.798975756041244,31.047432319448752,31.086474310596248,70077600,0.022437016619737144,1,INTC,Pat Gelsinger,Intel
2023-03-31,31.886812210083008,32.11130178037021,30.9693478278506,31.037669445503603,59765000,-0.00459125392327122,0,INTC,Pat Gelsinger,Intel
2023-04-03,32.10154724121094,32.755487670786515,31.75993906973477,32.150347876671844,57038300,-0.016418628229680765,0,INTC,Pat Gelsinger,Intel
2023-04-04,32.30651092529297,33.028772961915536,32.05274539651999,32.06250403394408,55714100,-0.032628453228838776,0,INTC,Pat Gelsinger,Intel
2023-04-05,32.04298400878906,32.199148256918505,31.564728904564877,32.01370065253086,39615700,-0.02132204094441394,0,INTC,Pat Gelsinger,Intel
2023-04-06,32.02346420288086,32.20890809091326,31.681852337663894,31.81849559445088,28551900,-0.028040352319822402,0,INTC,Pat Gelsinger,Intel
2023-04-10,31.74041175842285,31.974656251348996,31.428083285688604,31.81849201498187,30534400,-0.011685153106008449,0,INTC,Pat Gelsinger,Intel
