Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,,,,,
Date,,,,,,,,,,
2018-06-06,253.9499969482422,254.07000732421875,251.5,253.75,3963600,0.008584398349154625,1,ADBE,Shantanu Narayen,Adobe
2018-06-07,247.50999450683594,254.0500030517578,244.02999877929688,253.24000549316406,4169200,0.042786197857505925,1,ADBE,Shantanu Narayen,Adobe
2018-06-08,251.2100067138672,251.66000366210938,245.8300018310547,246.86000061035156,2880600,0.002428249647898638,1,ADBE,Shantanu Narayen,Adobe
2018-06-11,251.0,253.47999572753906,250.1300048828125,251.75999450683594,2868200,0.018685268690861553,1,ADBE,Shantanu Narayen,Adobe
2018-06-12,252.58999633789062,254.8000030517578,251.1300048828125,252.64999389648438,3513300,-0.0033651009820259326,0,ADBE,Shantanu Narayen,Adobe
2018-06-13,256.1300048828125,257.8999938964844,253.64999389648438,253.6999969482422,3590700,-0.01909186466414103,0,ADBE,Shantanu Narayen,Adobe
2018-06-14,258.1000061035156,258.9100036621094,256.5799865722656,257.1499938964844,5618300,-0.0359163272113331,0,ADBE,Shantanu Narayen,Adobe
2018-06-15,251.82000732421875,253.8699951171875,247.52000427246094,251.27999877929688,9052800,-0.03252323962830168,0,ADBE,Shantanu Narayen,Adobe
2018-06-18,255.69000244140625,256.7699890136719,249.8000030517578,250.52000427246094,3764300,-0.06261492280791793,0,ADBE,Shantanu Narayen,Adobe
2018-06-19,251.74000549316406,253.64999389648438,247.89999389648438,251.8300018310547,3532500,-0.03769764553144002,0,ADBE,Shantanu Narayen,Adobe
2018-06-20,251.24000549316406,254.8000030517578,250.97999572753906,253.5,2577500,-0.053972347241298575,0,ADBE,Shantanu Narayen,Adobe
2018-06-21,248.8300018310547,252.72000122070312,247.57000732421875,252.0,2639700,-0.03624966525774954,0,ADBE,Shantanu Narayen,Adobe
2018-06-22,243.6300048828125,248.8000030517578,243.25999450683594,248.11000061035156,4124500,0.0007387951901401782,1,ADBE,Shantanu Narayen,Adobe
2018-06-25,239.67999267578125,241.9600067138672,235.8699951171875,240.14999389648438,4575400,0.014936590205497086,1,ADBE,Shantanu Narayen,Adobe
2018-06-26,242.25,244.22999572753906,239.66000366210938,240.6699981689453,2998300,-0.0009907347499032507,0,ADBE,Shantanu Narayen,Adobe
2018-06-27,237.67999267578125,244.97999572753906,237.50999450683594,243.4600067138672,3499500,0.027347695221728804,1,ADBE,Shantanu Narayen,Adobe
2018-06-28,239.80999755859375,241.82000732421875,236.44000244140625,236.58999633789062,2217200,0.03494435164557716,1,ADBE,Shantanu Narayen,Adobe
2018-06-29,243.80999755859375,245.49000549316406,241.5,241.8800048828125,3774700,0.0244452925374188,1,ADBE,Shantanu Narayen,Adobe
2018-07-02,243.25999450683594,243.3300018310547,239.60000610351562,241.0500030517578,4127400,0.022075189086735173,1,ADBE,Shantanu Narayen,Adobe
2018-07-03,242.00999450683594,245.94000244140625,241.6699981689453,244.72000122070312,1307700,0.025246893719420238,1,ADBE,Shantanu Narayen,Adobe
2018-07-05,244.17999267578125,244.6199951171875,242.13999938964844,243.0399932861328,1863400,0.04377919060551486,1,ADBE,Shantanu Narayen,Adobe
2018-07-06,248.19000244140625,248.72000122070312,243.22000122070312,244.47999572753906,1889700,0.041903355470330236,1,ADBE,Shantanu Narayen,Adobe
2018-07-09,249.77000427246094,250.66000366210938,246.3699951171875,249.89999389648438,2170700,0.019658038672907517,1,ADBE,Shantanu Narayen,Adobe
2018-07-10,248.6300048828125,250.85000610351562,248.2100067138672,250.47000122070312,2012400,0.03893332456130445,1,ADBE,Shantanu Narayen,Adobe
2018-07-11,248.1199951171875,249.74000549316406,245.85000610351562,246.64999389648438,1730600,0.04699340597924136,1,ADBE,Shantanu Narayen,Adobe
2018-07-12,254.8699951171875,255.0500030517578,249.3800048828125,249.94000244140625,2761600,0.01102521918008329,1,ADBE,Shantanu Narayen,Adobe
2018-07-13,258.5899963378906,259.510009765625,253.49000549316406,254.63999938964844,3934100,-0.004060434695226056,0,ADBE,Shantanu Narayen,Adobe
2018-07-16,254.67999267578125,259.0400085449219,253.8300018310547,258.6300048828125,2165100,0.018807949908416107,1,ADBE,Shantanu Narayen,Adobe
2018-07-17,258.30999755859375,258.67999267578125,250.7100067138672,252.67999267578125,2552000,-0.003174508660017093,0,ADBE,Shantanu Narayen,Adobe
2018-07-18,259.7799987792969,260.94000244140625,256.5400085449219,257.8599853515625,2637000,0.013049559875152585,1,ADBE,Shantanu Narayen,Adobe
2018-07-19,257.67999267578125,259.6000061035156,256.3599853515625,258.0,1980200,0.016493325523132273,1,ADBE,Shantanu Narayen,Adobe
2018-07-20,257.5400085449219,259.45001220703125,256.739990234375,258.1700134277344,2221800,-0.010600337406806982,0,ADBE,Shantanu Narayen,Adobe
2018-07-23,259.4700012207031,260.1400146484375,256.3800048828125,257.6600036621094,1935700,-0.0660962493382683,0,ADBE,Shantanu Narayen,Adobe
2018-07-24,257.489990234375,262.7300109863281,255.92999267578125,261.0400085449219,2433300,-0.04974949724039258,0,ADBE,Shantanu Narayen,Adobe
2018-07-25,263.1700134277344,263.5,257.8299865722656,258.3500061035156,2270300,-0.057605419110795954,0,ADBE,Shantanu Narayen,Adobe
2018-07-26,261.92999267578125,263.8299865722656,258.489990234375,261.9200134277344,2265800,-0.03707094157444283,0,ADBE,Shantanu Narayen,Adobe
2018-07-27,254.80999755859375,262.8599853515625,253.0500030517578,262.04998779296875,3030900,-0.0060044691886355465,0,ADBE,Shantanu Narayen,Adobe
2018-07-30,242.32000732421875,254.75999450683594,240.10000610351562,254.4199981689453,5496800,0.048654642331526776,1,ADBE,Shantanu Narayen,Adobe
2018-07-31,244.67999267578125,246.8000030517578,241.16000366210938,244.92999267578125,2939500,0.03559754362674262,1,ADBE,Shantanu Narayen,Adobe
2018-08-01,248.00999450683594,248.75999450683594,244.24000549316406,245.0,3185000,0.023466825745437174,1,ADBE,Shantanu Narayen,Adobe
2018-08-02,252.22000122070312,252.57000732421875,245.0,245.6999969482422,2395400,0.006264379602758463,1,ADBE,Shantanu Narayen,Adobe
2018-08-03,253.27999877929688,254.38999938964844,249.47999572753906,252.5800018310547,2100300,0.0016582366194311715,1,ADBE,Shantanu Narayen,Adobe
2018-08-06,254.11000061035156,254.8800048828125,251.5399932861328,252.74000549316406,1535300,-0.0022431518745804524,0,ADBE,Shantanu Narayen,Adobe
2018-08-07,253.38999938964844,255.16000366210938,252.4499969482422,254.5,1885400,0.010497606100191573,1,ADBE,Shantanu Narayen,Adobe
2018-08-08,253.8300018310547,254.57000732421875,251.6300048828125,252.9499969482422,1585400,-0.01304021405947447,0,ADBE,Shantanu Narayen,Adobe
2018-08-09,253.8000030517578,255.75,253.38999938964844,254.5500030517578,2092000,-0.01934595588286132,0,ADBE,Shantanu Narayen,Adobe
2018-08-10,253.6999969482422,254.97000122070312,251.5,252.0,1789000,-0.031533307434891675,0,ADBE,Shantanu Narayen,Adobe
2018-08-13,253.5399932861328,256.6000061035156,253.3000030517578,254.16000366210938,1532700,-0.014908885696115617,0,ADBE,Shantanu Narayen,Adobe
2018-08-14,256.04998779296875,256.25,252.08999633789062,254.3800048828125,2100300,-0.017769919976124655,0,ADBE,Shantanu Narayen,Adobe
2018-08-15,250.52000427246094,255.8300018310547,248.02000427246094,253.8000030517578,2744700,0.02003827609795275,1,ADBE,Shantanu Narayen,Adobe
2018-08-16,248.88999938964844,253.3000030517578,248.10000610351562,252.7899932861328,2420400,0.032584678493469695,1,ADBE,Shantanu Narayen,Adobe
2018-08-17,245.6999969482422,249.22000122070312,243.7100067138672,248.38999938964844,2744200,0.06434681731279493,1,ADBE,Shantanu Narayen,Adobe
2018-08-20,249.75999450683594,250.3699951171875,246.0,246.0800018310547,2901300,0.05060858291019253,1,ADBE,Shantanu Narayen,Adobe
2018-08-21,251.5,253.3300018310547,250.36000061035156,250.4499969482422,2168900,0.04588472582473906,1,ADBE,Shantanu Narayen,Adobe
2018-08-22,255.5399932861328,256.1600036621094,250.36000061035156,250.58999633789062,1895400,0.05016824138002895,1,ADBE,Shantanu Narayen,Adobe
2018-08-23,257.0,258.3299865722656,254.47000122070312,254.6199951171875,2984300,0.03669257850498541,1,ADBE,Shantanu Narayen,Adobe
2018-08-24,261.510009765625,263.3900146484375,258.3299865722656,258.3299865722656,3862300,0.007647890808433966,1,ADBE,Shantanu Narayen,Adobe
2018-08-27,262.3999938964844,263.70001220703125,259.3900146484375,263.0,2433000,0.01631097133708515,1,ADBE,Shantanu Narayen,Adobe
2018-08-28,263.0400085449219,263.70001220703125,261.0299987792969,263.70001220703125,1867100,-0.026231727768918457,0,ADBE,Shantanu Narayen,Adobe
2018-08-29,268.3599853515625,269.9599914550781,262.55999755859375,263.0,3155200,-0.03208371523900282,0,ADBE,Shantanu Narayen,Adobe
2018-08-30,266.42999267578125,269.04998779296875,265.5,266.7200012207031,2409300,-0.020868512222494834,0,ADBE,Shantanu Narayen,Adobe
2018-08-31,263.510009765625,266.8299865722656,263.20001220703125,265.54998779296875,2944500,0.007058499801266889,1,ADBE,Shantanu Narayen,Adobe
2018-09-04,266.67999267578125,266.92999267578125,262.29998779296875,263.6700134277344,2158200,0.001199967500403384,1,ADBE,Shantanu Narayen,Adobe
2018-09-05,256.1400146484375,266.1600036621094,254.5399932861328,265.6099853515625,4203300,0.04548291258776752,1,ADBE,Shantanu Narayen,Adobe
2018-09-06,259.75,260.2699890136719,255.13999938964844,256.95001220703125,2810800,0.03376319158295236,1,ADBE,Shantanu Narayen,Adobe
2018-09-07,260.8699951171875,263.6700134277344,257.1199951171875,258.0,2894300,0.0529766074400797,1,ADBE,Shantanu Narayen,Adobe
2018-09-10,265.3699951171875,265.92999267578125,260.7900085449219,264.2699890136719,2633600,0.010852790201622789,1,ADBE,Shantanu Narayen,Adobe
2018-09-11,267.0,268.6000061035156,263.30999755859375,265.29998779296875,2866000,0.014194788557759831,1,ADBE,Shantanu Narayen,Adobe
2018-09-12,267.7900085449219,270.94000244140625,266.45001220703125,267.8299865722656,3365400,-0.01086673725401977,0,ADBE,Shantanu Narayen,Adobe
2018-09-13,268.5199890136719,270.0,265.010009765625,267.1300048828125,4774000,-0.008118548953427278,0,ADBE,Shantanu Narayen,Adobe
2018-09-14,274.69000244140625,277.6099853515625,268.0,269.0,6182500,-0.05027484595672368,0,ADBE,Shantanu Narayen,Adobe
2018-09-17,268.25,275.7799987792969,267.67999267578125,275.0,3080900,-0.01550793536667055,0,ADBE,Shantanu Narayen,Adobe
2018-09-18,270.7900085449219,273.7799987792969,266.6000061035156,267.6099853515625,2684400,-0.010894095475985285,0,ADBE,Shantanu Narayen,Adobe
2018-09-19,264.8800048828125,271.95001220703125,263.6099853515625,271.1400146484375,2801400,0.013553293082574887,1,ADBE,Shantanu Narayen,Adobe
2018-09-20,266.3399963378906,269.5400085449219,264.19000244140625,266.4700012207031,2560200,0.013403947485565337,1,ADBE,Shantanu Narayen,Adobe
2018-09-21,260.8800048828125,267.5,260.239990234375,266.1499938964844,6186500,0.03476697007995306,1,ADBE,Shantanu Narayen,Adobe
2018-09-24,264.0899963378906,264.4599914550781,257.07000732421875,260.0,2619100,0.0431670796113709,1,ADBE,Shantanu Narayen,Adobe
2018-09-25,267.8399963378906,268.42999267578125,264.20001220703125,264.6000061035156,2298000,0.015531674578061776,1,ADBE,Shantanu Narayen,Adobe
2018-09-26,268.4700012207031,270.67999267578125,266.6600036621094,268.55999755859375,2027700,0.0075986461639892125,1,ADBE,Shantanu Narayen,Adobe
2018-09-27,269.9100036621094,272.4200134277344,269.25,270.0,1735200,-0.022970664750880526,0,ADBE,Shantanu Narayen,Adobe
2018-09-28,269.95001220703125,272.260009765625,268.44000244140625,269.75,2784500,-0.0249305822633811,0,ADBE,Shantanu Narayen,Adobe
2018-10-01,275.489990234375,276.6300048828125,271.4599914550781,271.760009765625,3553100,-0.07550179146354108,0,ADBE,Shantanu Narayen,Adobe
2018-10-02,272.0,277.0299987792969,271.8500061035156,274.7099914550781,3254400,-0.06558822183048024,0,ADBE,Shantanu Narayen,Adobe
2018-10-03,270.510009765625,274.1700134277344,269.760009765625,273.25,2726400,-0.12051312308835037,0,ADBE,Shantanu Narayen,Adobe
2018-10-04,263.7099914550781,271.07000732421875,260.5400085449219,269.5,3780300,-0.09525613716257916,0,ADBE,Shantanu Narayen,Adobe
2018-10-05,263.2200012207031,266.1000061035156,258.30999755859375,263.9599914550781,3098600,-0.05451715689144579,0,ADBE,Shantanu Narayen,Adobe
2018-10-08,254.69000244140625,263.4599914550781,248.69000244140625,261.8399963378906,5109200,-0.06549141220573705,0,ADBE,Shantanu Narayen,Adobe
2018-10-09,254.16000366210938,258.7200012207031,251.7100067138672,254.16000366210938,2597500,0.02561382464520134,1,ADBE,Shantanu Narayen,Adobe
2018-10-10,237.91000366210938,253.3800048828125,237.86000061035156,252.52000427246094,5309300,0.08826867166891039,1,ADBE,Shantanu Narayen,Adobe
2018-10-11,238.58999633789062,245.72000122070312,234.72000122070312,236.41000366210938,7042900,0.049289617947646476,1,ADBE,Shantanu Narayen,Adobe
2018-10-12,248.8699951171875,249.91000366210938,242.77999877929688,247.74000549316406,4779900,-0.015429728023591006,0,ADBE,Shantanu Narayen,Adobe
2018-10-15,238.00999450683594,248.3699951171875,238.0,248.33999633789062,5106400,0.05482964309460123,1,ADBE,Shantanu Narayen,Adobe
2018-10-16,260.6700134277344,261.7300109863281,251.77000427246094,252.5,8679600,-0.034181219403545106,0,ADBE,Shantanu Narayen,Adobe
2018-10-17,258.9100036621094,261.8900146484375,255.25999450683594,261.2099914550781,4405100,-0.07906222599037738,0,ADBE,Shantanu Narayen,Adobe
2018-10-18,250.35000610351562,257.2099914550781,246.00999450683594,256.19000244140625,5378900,0.010265596176446817,1,ADBE,Shantanu Narayen,Adobe
2018-10-19,245.02999877929688,252.88999938964844,243.63999938964844,252.72999572753906,4070600,0.0031424898024608604,1,ADBE,Shantanu Narayen,Adobe
2018-10-22,251.05999755859375,251.63999938964844,242.8000030517578,246.0,3487000,-0.04504898298644395,0,ADBE,Shantanu Narayen,Adobe
2018-10-23,251.75999450683594,254.91000366210938,242.55999755859375,246.19000244140625,5006300,-0.0530266568796103,0,ADBE,Shantanu Narayen,Adobe
2018-10-24,238.44000244140625,254.60000610351562,238.22999572753906,250.61000061035156,4859500,0.030699513464518133,1,ADBE,Shantanu Narayen,Adobe
2018-10-25,252.9199981689453,253.58999633789062,241.66000366210938,242.1699981689453,5283600,-0.030207177941481228,0,ADBE,Shantanu Narayen,Adobe
2018-10-26,245.8000030517578,252.17999267578125,241.41000366210938,243.85000610351562,4505800,-0.025061039811347236,0,ADBE,Shantanu Narayen,Adobe
2018-10-29,239.75,254.52999877929688,233.39999389648438,250.6699981689453,4725000,0.0005839390600560479,1,ADBE,Shantanu Narayen,Adobe
2018-10-30,238.41000366210938,242.5,231.6999969482422,238.99000549316406,5626800,0.009018052361307332,1,ADBE,Shantanu Narayen,Adobe
2018-10-31,245.75999450683594,249.60000610351562,243.6699981689453,245.41000366210938,4423000,0.031209303142835022,1,ADBE,Shantanu Narayen,Adobe
2018-11-01,245.27999877929688,247.5500030517578,241.49000549316406,245.69000244140625,3192200,0.019080267277648624,1,ADBE,Shantanu Narayen,Adobe
2018-11-02,239.63999938964844,247.47000122070312,237.8000030517578,246.57000732421875,4335300,0.021699202810408654,1,ADBE,Shantanu Narayen,Adobe
2018-11-05,239.88999938964844,241.0,233.6199951171875,240.0,3224100,-0.013422823914693262,0,ADBE,Shantanu Narayen,Adobe
2018-11-06,240.55999755859375,244.63999938964844,237.75999450683594,240.47999572753906,2446700,-0.0075656471728487934,0,ADBE,Shantanu Narayen,Adobe
2018-11-07,253.42999267578125,253.9600067138672,243.80999755859375,244.8000030517578,3790600,-0.07185412927180478,0,ADBE,Shantanu Narayen,Adobe
2018-11-08,249.9600067138672,254.1300048828125,247.74000549316406,253.30999755859375,2389300,-0.040046445418300866,0,ADBE,Shantanu Narayen,Adobe
2018-11-09,244.83999633789062,248.2899932861328,241.16000366210938,247.55999755859375,2765900,-0.024301572607569044,0,ADBE,Shantanu Narayen,Adobe
2018-11-12,236.6699981689453,244.8000030517578,235.36000061035156,244.13999938964844,3498300,-0.07174545087636332,0,ADBE,Shantanu Narayen,Adobe
2018-11-13,238.74000549316406,243.0,235.85000610351562,238.3800048828125,4017100,-0.07962641085793776,0,ADBE,Shantanu Narayen,Adobe
2018-11-14,235.22000122070312,242.91000366210938,231.91000366210938,242.16000366210938,3261300,-0.03928239709723628,0,ADBE,Shantanu Narayen,Adobe
2018-11-15,239.9499969482422,241.42999267578125,231.3300018310547,233.97999572753906,3383500,-0.05997082547474421,0,ADBE,Shantanu Narayen,Adobe
2018-11-16,238.88999938964844,240.13999938964844,235.3699951171875,239.52000427246094,2897400,-0.02900913681396049,0,ADBE,Shantanu Narayen,Adobe
2018-11-19,219.69000244140625,238.64999389648438,218.72000122070312,237.5,7642200,0.05717145713967407,1,ADBE,Shantanu Narayen,Adobe
2018-11-20,219.72999572753906,222.83999633789062,207.02000427246094,209.41000366210938,6180500,0.1341647092319738,1,ADBE,Shantanu Narayen,Adobe
2018-11-21,225.97999572753906,228.99000549316406,222.24000549316406,225.3300018310547,4846400,0.10226569186334072,1,ADBE,Shantanu Narayen,Adobe
2018-11-23,225.55999755859375,227.74000549316406,222.50999450683594,222.7100067138672,1691000,0.1122982891701562,1,ADBE,Shantanu Narayen,Adobe
2018-11-26,231.9600067138672,233.3000030517578,227.91000366210938,229.19000244140625,3603700,0.10044829763136842,1,ADBE,Shantanu Narayen,Adobe
2018-11-27,232.25,232.77999877929688,228.67999267578125,230.77000427246094,2882400,0.05842844918931647,1,ADBE,Shantanu Narayen,Adobe
2018-11-28,249.2100067138672,250.41000366210938,237.74000549316406,237.89999389648438,6447100,0.005697998197061552,1,ADBE,Shantanu Narayen,Adobe
2018-11-29,249.08999633789062,252.25,244.30999755859375,246.36000061035156,3723500,-0.04452204625209855,0,ADBE,Shantanu Narayen,Adobe
2018-11-30,250.88999938964844,251.57000732421875,247.08999633789062,250.22999572753906,5156700,-0.02710352372872769,0,ADBE,Shantanu Narayen,Adobe
2018-12-03,255.25999450683594,260.7200012207031,251.82000732421875,260.7099914550781,4286200,-0.038862330104295496,0,ADBE,Shantanu Narayen,Adobe
2018-12-04,245.82000732421875,254.7100067138672,244.97999572753906,253.22000122070312,4041700,-0.001098382004784588,0,ADBE,Shantanu Narayen,Adobe
2018-12-06,250.6300048828125,250.67999267578125,237.9600067138672,240.0,3950600,-0.010174372589387777,0,ADBE,Shantanu Narayen,Adobe
2018-12-07,238.0,249.25999450683594,237.64999389648438,248.38999938964844,3971100,-0.03361344537815126,0,ADBE,Shantanu Narayen,Adobe
2018-12-10,244.08999633789062,245.39999389648438,237.00999450683594,237.4600067138672,3194300,-0.0930394190495254,0,ADBE,Shantanu Narayen,Adobe
2018-12-11,245.33999633789062,251.75,242.77999877929688,251.42999267578125,3179400,-0.07809572001346883,0,ADBE,Shantanu Narayen,Adobe
2018-12-12,245.5500030517578,251.55999755859375,245.0399932861328,249.99000549316406,4067900,-0.08511508407869198,0,ADBE,Shantanu Narayen,Adobe
2018-12-13,248.0800018310547,251.60000610351562,245.1999969482422,248.14999389648438,5395200,-0.11863111785452374,0,ADBE,Shantanu Narayen,Adobe
2018-12-14,230.0,240.9199981689453,229.91000366210938,240.75999450683594,12189400,-0.09217389977496604,0,ADBE,Shantanu Narayen,Adobe
2018-12-17,221.3800048828125,230.6300048828125,220.47999572753906,226.92999267578125,7059500,-0.07326768842239922,0,ADBE,Shantanu Narayen,Adobe
2018-12-18,226.17999267578125,228.1300048828125,221.5500030517578,222.52999877929688,5265000,-0.014280642992897762,0,ADBE,Shantanu Narayen,Adobe
2018-12-19,224.64999389648438,231.02000427246094,221.11000061035156,225.9199981689453,6110800,0.0021811952213533123,1,ADBE,Shantanu Narayen,Adobe
2018-12-20,218.64999389648438,224.85000610351562,212.8300018310547,223.0,6099400,0.020489417385710515,1,ADBE,Shantanu Narayen,Adobe
2018-12-21,208.8000030517578,222.25999450683594,207.3699951171875,219.5500030517578,8828100,0.0835249146863431,1,ADBE,Shantanu Narayen,Adobe
2018-12-24,205.16000366210938,212.5800018310547,204.9499969482422,206.89999389648438,2940500,0.09460910175297571,1,ADBE,Shantanu Narayen,Adobe
2018-12-26,222.9499969482422,222.9600067138672,206.25,206.52999877929688,5897900,-0.03251850235137292,0,ADBE,Shantanu Narayen,Adobe
2018-12-27,225.13999938964844,225.1699981689453,214.16000366210938,219.99000549316406,3931100,0.00466377833616575,1,ADBE,Shantanu Narayen,Adobe
2018-12-28,223.1300048828125,228.11000061035156,220.8699951171875,227.5800018310547,3160200,0.027472726616229393,1,ADBE,Shantanu Narayen,Adobe
2018-12-31,226.24000549316406,227.3300018310547,223.24000549316406,225.55999755859375,2866400,0.028465289189589304,1,ADBE,Shantanu Narayen,Adobe
2019-01-02,224.57000732421875,226.1699981689453,219.0,219.91000366210938,2784100,0.04835901944770211,1,ADBE,Shantanu Narayen,Adobe
2019-01-03,215.6999969482422,223.6300048828125,215.14999389648438,220.8800048828125,3663500,0.10231806971010068,1,ADBE,Shantanu Narayen,Adobe
2019-01-04,226.19000244140625,227.64999389648438,217.47999572753906,219.83999633789062,4043400,0.050223265784235235,1,ADBE,Shantanu Narayen,Adobe
2019-01-07,229.25999450683594,232.60000610351562,227.2899932861328,229.9499969482422,3638500,0.023117871319672304,1,ADBE,Shantanu Narayen,Adobe
2019-01-08,232.67999267578125,233.77000427246094,228.3300018310547,232.64999389648438,3685900,0.04160223585728979,1,ADBE,Shantanu Narayen,Adobe
2019-01-09,235.42999267578125,238.58999633789062,232.0,234.00999450683594,3594200,0.027694025720163277,1,ADBE,Shantanu Narayen,Adobe
2019-01-10,237.77000427246094,238.0399932861328,231.7100067138672,233.77000427246094,2704600,0.027884045526727266,1,ADBE,Shantanu Narayen,Adobe
2019-01-11,237.5500030517578,239.32000732421875,235.22999572753906,235.7100067138672,3179500,0.041927978645018266,1,ADBE,Shantanu Narayen,Adobe
2019-01-14,234.55999755859375,236.25999450683594,231.9600067138672,235.3300018310547,2606800,0.03960610778315345,1,ADBE,Shantanu Narayen,Adobe
2019-01-15,242.36000061035156,243.92999267578125,237.25999450683594,237.89999389648438,3656500,0.011470534627396502,1,ADBE,Shantanu Narayen,Adobe
2019-01-16,241.9499969482422,244.0,239.67999267578125,243.60000610351562,2885200,0.002521184616844833,1,ADBE,Shantanu Narayen,Adobe
2019-01-17,244.39999389648438,245.0399932861328,238.77999877929688,240.1300048828125,2836200,0.002250421708237711,1,ADBE,Shantanu Narayen,Adobe
2019-01-18,247.50999450683594,250.67999267578125,244.4499969482422,247.4499969482422,3711300,-0.022867716572810923,0,ADBE,Shantanu Narayen,Adobe
2019-01-22,243.85000610351562,245.61000061035156,241.19000244140625,245.1300048828125,4155500,-0.022882926763946633,0,ADBE,Shantanu Narayen,Adobe
2019-01-23,245.13999938964844,248.16000366210938,240.60000610351562,244.91000366210938,2031400,-0.0100758800149015,0,ADBE,Shantanu Narayen,Adobe
2019-01-24,242.55999755859375,245.97999572753906,241.17999267578125,245.6199951171875,3643000,0.021685396679451942,1,ADBE,Shantanu Narayen,Adobe
2019-01-25,244.9499969482422,247.10000610351562,243.42999267578125,244.99000549316406,3822300,0.009920424432925271,1,ADBE,Shantanu Narayen,Adobe
2019-01-28,241.85000610351562,243.22000122070312,239.35000610351562,241.0,2110400,0.05329749458071675,1,ADBE,Shantanu Narayen,Adobe
2019-01-29,238.27000427246094,242.8699951171875,237.27000427246094,241.80999755859375,1937100,0.069459028643962,1,ADBE,Shantanu Narayen,Adobe
2019-01-30,242.6699981689453,243.0,238.8699951171875,240.16000366210938,2482900,0.04813124004904292,1,ADBE,Shantanu Narayen,Adobe
2019-01-31,247.82000732421875,249.0,243.0,243.0,5007200,0.02388829793391249,1,ADBE,Shantanu Narayen,Adobe
2019-02-01,247.3800048828125,251.0399932861328,246.10000610351562,247.82000732421875,3033300,0.03888752092855941,1,ADBE,Shantanu Narayen,Adobe
2019-02-04,254.74000549316406,256.989990234375,248.05999755859375,248.55999755859375,3705100,0.014328370403412689,1,ADBE,Shantanu Narayen,Adobe
2019-02-05,254.82000732421875,258.55999755859375,254.00999450683594,256.739990234375,3042000,0.025704370162092142,1,ADBE,Shantanu Narayen,Adobe
2019-02-06,254.35000610351562,255.92999267578125,250.7100067138672,255.05999755859375,2539100,0.023117769772804525,1,ADBE,Shantanu Narayen,Adobe
2019-02-07,253.74000549316406,254.30999755859375,250.27999877929688,251.3300018310547,2099300,0.025222704408926398,1,ADBE,Shantanu Narayen,Adobe
2019-02-08,257.0,257.04998779296875,250.63999938964844,251.38999938964844,2756800,0.00953312142813716,1,ADBE,Shantanu Narayen,Adobe
2019-02-11,258.3900146484375,259.8999938964844,256.19000244140625,258.8900146484375,3538100,-0.002244734923804678,0,ADBE,Shantanu Narayen,Adobe
2019-02-12,261.3699951171875,262.25,258.6700134277344,260.1499938964844,2518400,-0.012510957932281963,0,ADBE,Shantanu Narayen,Adobe
2019-02-13,260.2300109863281,263.3599853515625,259.3699951171875,263.1300048828125,1899700,-0.009491607871595153,0,ADBE,Shantanu Narayen,Adobe
2019-02-14,260.1400146484375,261.7099914550781,258.010009765625,259.3999938964844,1885000,-0.004766743607779577,0,ADBE,Shantanu Narayen,Adobe
2019-02-15,259.45001220703125,260.9700012207031,258.07000732421875,260.3399963378906,2999200,-0.00319914068526398,0,ADBE,Shantanu Narayen,Adobe
2019-02-19,257.80999755859375,260.05999755859375,256.45001220703125,258.9800109863281,3475600,0.013226809256434545,1,ADBE,Shantanu Narayen,Adobe
2019-02-20,258.1000061035156,260.989990234375,255.9199981689453,258.1300048828125,2484800,0.018597395116076165,1,ADBE,Shantanu Narayen,Adobe
2019-02-21,257.760009765625,259.3500061035156,255.1199951171875,257.29998779296875,2607400,0.018389160671917103,1,ADBE,Shantanu Narayen,Adobe
2019-02-22,258.8999938964844,260.239990234375,257.6099853515625,257.6099853515625,2006000,0.01973741208809667,1,ADBE,Shantanu Narayen,Adobe
2019-02-25,258.6199951171875,262.9800109863281,258.17999267578125,261.5,1815800,-0.001778638402918888,0,ADBE,Shantanu Narayen,Adobe
2019-02-26,261.2200012207031,262.5799865722656,256.3699951171875,258.0,2538900,-0.01470023857264374,0,ADBE,Shantanu Narayen,Adobe
2019-02-27,262.8999938964844,263.0799865722656,256.5199890136719,259.7699890136719,2266800,-0.024724230319150726,0,ADBE,Shantanu Narayen,Adobe
2019-02-28,262.5,266.239990234375,261.760009765625,262.3999938964844,3810300,-0.026819022042410715,0,ADBE,Shantanu Narayen,Adobe
2019-03-01,264.010009765625,266.239990234375,261.5,265.75,2594000,-0.03511232123619248,0,ADBE,Shantanu Narayen,Adobe
2019-03-04,258.1600036621094,267.0,254.0800018310547,266.70001220703125,2994900,0.010845939546210617,1,ADBE,Shantanu Narayen,Adobe
2019-03-05,257.3800048828125,259.8699951171875,256.3699951171875,259.0,2101800,0.02381694291133279,1,ADBE,Shantanu Narayen,Adobe
2019-03-06,256.3999938964844,259.489990234375,253.83999633789062,257.3999938964844,1950500,0.031123288519070213,1,ADBE,Shantanu Narayen,Adobe
2019-03-07,255.4600067138672,257.489990234375,253.2899932861328,255.77000427246094,3185200,0.047874404627404166,1,ADBE,Shantanu Narayen,Adobe
2019-03-08,254.74000549316406,255.02000427246094,249.10000610351562,251.49000549316406,2195400,0.00922505611231772,1,ADBE,Shantanu Narayen,Adobe
2019-03-11,260.9599914550781,261.4599914550781,255.77000427246094,255.97999572753906,2711700,-0.012262345931307147,0,ADBE,Shantanu Narayen,Adobe
